company,topic,title,url,source,author,published_at,published_date,description,content
TXN,,Tesla Disappoints While Google Ad Sales Slow,https://www.forbes.com/sites/jjkinahan/2024/07/24/tesla-disappoints-while-google-ad-sales-slow/,forbes.com,,2024-07-24T13:48:41Z,2024-07-24,"Stocks were flat Tuesday except for small caps. Tesla's earnings disappointed, falling after-hours. Alphabet also beat expectations but the stock is down.","Stocks were flat Tuesday except for small caps. Tesla's earnings disappointed, falling after-hours. Alphabet also beat expectations but the stock is down."
TXN,,"The Zacks Analyst Blog Highlights Tesla, Alphabet, Seagate Technologies, Texas Instruments and Visa",https://www.zacks.com/stock/news/2307990/the-zacks-analyst-blog-highlights-tesla-alphabet-seagate-technologies-texas-instruments-and-visa?cid=CS-ZC-FT-press_releases-2307990,zacks.com,,2024-07-24T13:25:00Z,2024-07-24,"Tesla, Alphabet, Seagate Technologies, Texas Instruments and Visa are part of the Zacks Top Analyst Blog.","Tesla, Alphabet, Seagate Technologies, Texas Instruments and Visa are part of the Zacks Top Analyst Blog."
TXN,,Jim Cramer's top 10 things to watch in the stock market Wednesday,https://www.cnbc.com/2024/07/24/jim-cramers-top-10-things-to-watch-in-the-stock-market-wednesday.html,cnbc.com,,2024-07-24T13:07:38Z,2024-07-24,The drumbeat to sell megacap tech stocks continues. But don't be fooled by the market reaction to Alphabet earnings: They weren't actually bad.,The drumbeat to sell megacap tech stocks continues. But don't be fooled by the market reaction to Alphabet earnings: They weren't actually bad.
TXN,,Texas Instruments rises as Wall Street sees light at the end of the tunnel,https://seekingalpha.com/news/4127420-texas-instruments-rises-as-wall-street-sees-light-at-the-end-of-the-tunnel,seekingalpha.com,,2024-07-24T12:43:40Z,2024-07-24,"After Texas Instruments (TXN) reported second-quarter results and guidance, Wall Street seems to believe that the downturn in the analog part of the chip indust...","After Texas Instruments (TXN) reported second-quarter results and guidance, Wall Street seems to believe that the downturn in the analog part of the chip indust..."
TXN,,Stock Market Today: Dow Jones Falls As Tesla Plunges On Earnings Miss; Google Slides,https://www.investors.com/market-trend/stock-market-today/dow-jones-sp500-nasdaq-tesla-earnings-tsla-stock/,investors.com,,2024-07-24T12:34:16Z,2024-07-24,"Stock Market Today: Dow Jones futures dropped Wednesday, as Tesla stock plunged on an earnings miss. Google also sold off.","Stock Market Today: Dow Jones futures dropped Wednesday, as Tesla stock plunged on an earnings miss. Google also sold off."
TXN,,Texas Instruments Incorporated (NASDAQ:TXN) Q2 2024 Earnings Call Transcript,https://www.insidermonkey.com/blog/texas-instruments-incorporated-nasdaqtxn-q2-2024-earnings-call-transcript-1325748/,insidermonkey.com,,2024-07-24T12:10:58Z,2024-07-24,Dave Pahl: Welcome to the Texas Instruments Second Quarter 2024 Earnings Conference Call.,Dave Pahl: Welcome to the Texas Instruments Second Quarter 2024 Earnings Conference Call.
TXN,,"Nasdaq, S&P 500 Set To Open Sharply Lower: What's Driving Futures Market - Invesco QQQ Trust, Series 1 (NASDAQ:QQQ), SPDR S&P 500 (ARCA:SPY)",https://www.benzinga.com/news/earnings/24/07/39928846/us-stocks-could-open-sharply-lower-as-tesla-alphabet-earnings-offer-no-cheer-analyst-says-this-bode,benzinga.com,,2024-07-24T11:42:55Z,2024-07-24,"Wall Street is gearing up for a negative start on Thursday, as traders mull over earnings from Tesla, Inc. (NASDAQ:TSLA) and Alphabet, Inc.","Wall Street is gearing up for a negative start on Thursday, as traders mull over earnings from Tesla, Inc. (NASDAQ:TSLA) and Alphabet, Inc."
TXN,,JPMorgan sees growth potential in Texas Instruments stock as demand stabilizes By Investing.com,https://www.investing.com/news/company-news/jpmorgan-sees-growth-potential-in-texas-instruments-stock-as-demand-stabilizes-93CH-3532916,investing.com,,2024-07-24T10:11:00Z,2024-07-24,JPMorgan sees growth potential in Texas Instruments stock as demand stabilizes,JPMorgan sees growth potential in Texas Instruments stock as demand stabilizes
TXN,,NXP Semiconductors NV (NXPI) Q2 2024 Earnings Call Transcript Highlights: Revenue Decline Amid Mixed Segment Performance,https://www.gurufocus.com/news/2479748/nxp-semiconductors-nv-nxpi-q2-2024-earnings-call-transcript-highlights-revenue-decline-amid-mixed-segment-performance,gurufocus.com,,2024-07-24T07:03:00Z,2024-07-24,"Revenue: $3.127 billion, down 5% year on year and flat sequentially.Non-GAAP Operating Margin: 34.3%, down 70 basis points year on year and up 30 basis points","Revenue: $3.127 billion, down 5% year on year and flat sequentially.Non-GAAP Operating Margin: 34.3%, down 70 basis points year on year and up 30 basis points"
TXN,,Earnings results update 23 July 2024 (AMC),https://www.forexlive.com/news/earnings-results-update-23-july-2024-amc-20240724/,forexlive.com,,2024-07-24T01:45:13Z,2024-07-24,Get the earnings highlights and see how they might influence the stock market's direction for the next day 📈📉.,Get the earnings highlights and see how they might influence the stock market's direction for the next day 📈📉.
TXN,,"Texas Instruments gives sales outlook easing downturn fears, signals inventory glut ending",https://www.straitstimes.com/business/texas-instruments-gives-outlook-easing-downturn-fears,straitstimes.com,,2024-07-24T00:04:00Z,2024-07-24,Its forecast helped counter fresh concern caused by NXP Semiconductors NV’s projections. Read more at straitstimes.com.,Its forecast helped counter fresh concern caused by NXP Semiconductors NV’s projections. Read more at straitstimes.com.
TXN,,Texas Instruments Incorporated (TXN) Q2 2024 Earnings Call Transcript,https://seekingalpha.com/article/4705983-texas-instruments-incorporated-txn-q2-2024-earnings-call-transcript,seekingalpha.com,,2024-07-23T23:43:08Z,2024-07-23,"Texas Instruments Incorporated (NASDAQ:NASDAQ:TXN) Q2 2024 Earnings Conference Call July 23, 2024 4:30 PM ETCompany ParticipantsDave Pahl - Head of IRHaviv...","Texas Instruments Incorporated (NASDAQ:NASDAQ:TXN) Q2 2024 Earnings Conference Call July 23, 2024 4:30 PM ETCompany ParticipantsDave Pahl - Head of IRHaviv..."
TXN,,Nozomi Networks Delivers World’s First Security Sensor Embedded In Industrial Control Systems,https://www.scoop.co.nz/stories/BU2407/S00402/nozomi-networks-delivers-worlds-first-security-sensor-embedded-in-industrial-control-systems.htm,scoop.co.nz,,2024-07-23T23:29:00Z,2024-07-23,"New security offering – Arc Embedded – provides extended, real-time visibility of internal operations of industrial control systems and their field assets t...","New security offering – Arc Embedded – provides extended, real-time visibility of internal operations of industrial control systems and their field assets t..."
TXN,,"Stocks making the biggest moves after hours: Alphabet, Tesla, Visa and more",https://www.cnbc.com/2024/07/23/stocks-making-the-biggest-moves-after-hours-googl-tsla-v-and-more.html,cnbc.com,,2024-07-23T21:13:57Z,2024-07-23,These are the stocks posting the largest moves in extended trading.,These are the stocks posting the largest moves in extended trading.
TXN,,Broadcom To Challenge Nvidia Dominance? Analyst Says Jensen Huang-Led Chip Giant's Competitor Is 'Catching Up',https://finance.yahoo.com/news/broadcom-challenge-nvidia-dominance-analyst-204528787.html,finance.yahoo.com,,2024-07-23T20:45:28Z,2024-07-23,"In a recent development, Broadcom Inc. (NASDAQ:AVGO) is making significant strides in the AI stock market, posing a challenge to Nvidia Corporation (NASDAQ:NVDA...","In a recent development, Broadcom Inc. (NASDAQ:AVGO) is making significant strides in the AI stock market, posing a challenge to Nvidia Corporation (NASDAQ:NVDA..."
TXN,,Weatherford Announces New Appointment to Board of Directors,https://www.globenewswire.com/news-release/2024/07/23/2917615/0/en/Weatherford-Announces-New-Appointment-to-Board-of-Directors.html,globenewswire.com,,2024-07-23T20:30:00Z,2024-07-23,"HOUSTON, July  23, 2024  (GLOBE NEWSWIRE) -- Weatherford International plc (NASDAQ: WFRD) (“Weatherford” or the “Company”) today announced that its Boar...","HOUSTON, July  23, 2024  (GLOBE NEWSWIRE) -- Weatherford International plc (NASDAQ: WFRD) (“Weatherford” or the “Company”) today announced that its Boar..."
TXN,,Earnings after the close led by Alphabet and Tesla. Tesla misses. Alphabet beats,https://www.forexlive.com/news/earnings-after-the-close-led-by-alphabet-and-tesla-tesla-misses-alphabet-beats-20240723/,forexlive.com,,2024-07-23T20:20:20Z,2024-07-23,"Visa Inc (V) Q3 2024 (USD): Shares are trading down -2.11% after the close.

Adj. EPS : $2.51 (exp. $2.43) BEAT

: $2.51 (exp. $2.43) Revenue: $8.9B (exp. $8.89...","Visa Inc (V) Q3 2024 (USD): Shares are trading down -2.11% after the close.

Adj. EPS : $2.51 (exp. $2.43) BEAT

: $2.51 (exp. $2.43) Revenue: $8.9B (exp. $8.89..."
TXN,,US stocks close lower ahead of Tesla and Alphabet earnings,https://www.forexlive.com/news/us-stocks-close-lower-ahead-of-tesla-and-alphabet-earnings-20240723/,forexlive.com,,2024-07-23T20:09:11Z,2024-07-23,Modest declines for the major indices.,Modest declines for the major indices.
TXN,,"Why we like this wait-and-see market — plus, our latest thinking on 3 portfolio names",https://www.cnbc.com/2024/07/23/why-we-like-this-wait-and-see-market-plus-our-latest-thinking-on-3-portfolio-names.html,cnbc.com,,2024-07-23T18:50:26Z,2024-07-23,"Every weekday, the Investing Club releases the Homestretch; an actionable afternoon update just in time for the last hour of trading.","Every weekday, the Investing Club releases the Homestretch; an actionable afternoon update just in time for the last hour of trading."
TXN,,Market Whales and Their Recent Bets on ADI Options - Analog Devices (NASDAQ:ADI),https://www.benzinga.com/insights/options/24/07/39913770/market-whales-and-their-recent-bets-on-adi-options,benzinga.com,,2024-07-23T17:17:05Z,2024-07-23,"Deep-pocketed investors have adopted a bearish approach towards Analog Devices ADI, and it's something market players shouldn't ignore. Our tracking of public o...","Deep-pocketed investors have adopted a bearish approach towards Analog Devices ADI, and it's something market players shouldn't ignore. Our tracking of public o..."
TXN,,"NXP Semiconductors (NXPI) Q2 Earnings Meet, Revenues Fall Y/Y",https://www.zacks.com/stock/news/2307141/nxp-semiconductors-nxpi-q2-earnings-meet-revenues-fall-yy?cid=CS-ZC-FT-analyst_blog|earnings_article-2307141,zacks.com,,2024-07-23T15:52:00Z,2024-07-23,"NXP Semiconductors' (NXPI) second-quarter 2024 results reflect strength in the Industrial & IoT, and Mobile markets amid softness in the Automotive, and Communi...","NXP Semiconductors' (NXPI) second-quarter 2024 results reflect strength in the Industrial & IoT, and Mobile markets amid softness in the Automotive, and Communi..."
TXN,,Ansys 2024 R2 Delivers Multiphysics Innovation Across Industries and Engineering Domains By Investing.com,https://www.investing.com/news/press-releases/ansys-2024-r2-delivers-multiphysics-innovation-across-industries-and-engineering-domains-93CH-3531426,investing.com,,2024-07-23T15:20:04Z,2024-07-23,Ansys 2024 R2 Delivers Multiphysics Innovation Across Industries and Engineering Domains,Ansys 2024 R2 Delivers Multiphysics Innovation Across Industries and Engineering Domains
TXN,,NXP Semiconductors N.V. (NXPI) Q2 2024 Earnings Call Transcript,https://seekingalpha.com/article/4705818-nxp-semiconductors-n-v-nxpi-q2-2024-earnings-call-transcript,seekingalpha.com,,2024-07-23T15:15:26Z,2024-07-23,"NXP Semiconductors N.V. (NASDAQ:NASDAQ:NXPI) Q2 2024 Earnings Conference Call July 23, 2024 8:00 AM ETCompany ParticipantsJeff Palmer - SVP, IRKurt Sievers...","NXP Semiconductors N.V. (NASDAQ:NASDAQ:NXPI) Q2 2024 Earnings Conference Call July 23, 2024 8:00 AM ETCompany ParticipantsJeff Palmer - SVP, IRKurt Sievers..."
TXN,,Artisan Mid Cap Value Fund Q2 2024 Commentary,https://seekingalpha.com/article/4705806-artisan-mid-cap-value-fund-q2-2024-commentary,seekingalpha.com,,2024-07-23T15:10:00Z,2024-07-23,"Compared to the Russell Midcap Value Index, our portfolio performance was primarily held back by our health care and consumer discretionary holdings.","Compared to the Russell Midcap Value Index, our portfolio performance was primarily held back by our health care and consumer discretionary holdings."
TXN,,"Nasdaq, S&P rise as spotlight turns on tech results; UPS plunges",https://theedgemalaysia.com/node/720094,theedgemarkets.com,,2024-07-23T14:25:56Z,2024-07-23,US stocks were flat to higher on Tuesday as investors awaited Alphabet and Tesla earnings later in the day to gauge if the recent market rally has momentum to s...,US stocks were flat to higher on Tuesday as investors awaited Alphabet and Tesla earnings later in the day to gauge if the recent market rally has momentum to s...
TXN,,"Earnings call: Cadence reports robust Q2 results, raises outlook By Investing.com",https://www.investing.com/news/stock-market-news/earnings-call-cadence-reports-robust-q2-results-raises-outlook-93CH-3531223,investing.com,,2024-07-23T14:07:52Z,2024-07-23,"Earnings call: Cadence reports robust Q2 results, raises outlook","Earnings call: Cadence reports robust Q2 results, raises outlook"
TXN,,Stock Market Today: Dow Jones Falls As Apple Chipmaker Dives; Tesla Slides Ahead Of Earnings,https://www.investors.com/market-trend/stock-market-today/dow-jones-sp500-nasdaq-nxpi-stock-tesla-earnings/?src=A00220&yptr=yahoo,finance.yahoo.com,,2024-07-23T13:53:11Z,2024-07-23,"Stock Market Today: The Dow Jones fell Tuesday, as Apple chipmaker NXP Semiconductors plunged on earnings. Tesla earnings are up next.","Stock Market Today: The Dow Jones fell Tuesday, as Apple chipmaker NXP Semiconductors plunged on earnings. Tesla earnings are up next."
TXN,,Stock Market Today: Dow Jones Falls As Apple Chipmaker NXP Plunges; Tesla Earnings Next,https://www.investors.com/market-trend/stock-market-today/dow-jones-sp500-nasdaq-nxpi-stock-tesla-earnings/,investors.com,,2024-07-23T13:18:11Z,2024-07-23,"Stock Market Today: The Dow Jones fell Tuesday, as Apple chipmaker NXP Semiconductors plunged on earnings. Tesla earnings are up next.","Stock Market Today: The Dow Jones fell Tuesday, as Apple chipmaker NXP Semiconductors plunged on earnings. Tesla earnings are up next."
TXN,,"Nasdaq Futures Little Changed Ahead Of Tesla, Alphabet Earnings - Invesco QQQ Trust, Series 1 (NASDAQ:QQQ), SPDR S&P 500 (ARCA:SPY)",https://www.benzinga.com/news/earnings/24/07/39903213/us-stock-futures-little-changed-as-traders-brace-for-q2-reports-from-alphabet-tesla-there-remains-s,benzinga.com,,2024-07-23T11:36:45Z,2024-07-23,"The market mood turned jittery after Monday’s rebound, with index futures trading on either side of the unchanged line early Tuesday. The apprehensions reflec...","The market mood turned jittery after Monday’s rebound, with index futures trading on either side of the unchanged line early Tuesday. The apprehensions reflec..."
TXN,,"NXP Semiconductors NV (NXPI) Q2 2024 Earnings: EPS of $2.54 Beats Estimates, Revenue Hits $3.13 Billion",https://www.gurufocus.com/news/2478682/nxp-semiconductors-nv-nxpi-q2-2024-earnings-eps-of-254-beats-estimates-revenue-hits-313-billion,gurufocus.com,,2024-07-23T11:32:06Z,2024-07-23,"Revenue: $3.13 billion, above analyst estimates of $3.124 billion, but down 5% year-over-year.GAAP Gross Margin: 57.3%, slightly up from 57.0% in the previous","Revenue: $3.13 billion, above analyst estimates of $3.124 billion, but down 5% year-over-year.GAAP Gross Margin: 57.3%, slightly up from 57.0% in the previous"
TXN,,NXP Semiconductors stock holds Buy rating despite weak forecast By Investing.com,https://www.investing.com/news/company-news/nxp-semiconductors-stock-holds-buy-rating-despite-weak-forecast-93CH-3530471,investing.com,,2024-07-23T09:33:01Z,2024-07-23,NXP Semiconductors stock holds Buy rating despite weak forecast,NXP Semiconductors stock holds Buy rating despite weak forecast
TXN,,3 Companies Joined the US$100 Billion Club for the First Time: Are They Attractive Buys?,https://thesmartinvestor.com.sg/3-companies-joined-the-us100-billion-club-for-the-first-time-are-they-attractive-buys/,thesmartinvestor.com.sg,,2024-07-23T03:45:00Z,2024-07-23,We will look at some companies that have attained a market capitalisation of US$100 billion for the first time.,We will look at some companies that have attained a market capitalisation of US$100 billion for the first time.
TXN,,"Cadence Design Systems, Inc. (CDNS) Q2 2024 Earnings Call Transcript",https://seekingalpha.com/article/4705616-cadence-design-systems-inc-cdns-q2-2024-earnings-call-transcript,seekingalpha.com,,2024-07-23T01:10:29Z,2024-07-23,"Cadence Design Systems, Inc. (NASDAQ:NASDAQ:CDNS) Q2 2024 Earnings Conference Call July 22, 2024 4:30 PM ETCompany ParticipantsRichard Gu - VP, IRAnirudh...","Cadence Design Systems, Inc. (NASDAQ:NASDAQ:CDNS) Q2 2024 Earnings Conference Call July 22, 2024 4:30 PM ETCompany ParticipantsRichard Gu - VP, IRAnirudh..."
TXN,,AMD President Victor Peng to retire in August By Investing.com,https://www.investing.com/news/company-news/amd-president-victor-peng-to-retire-in-august-93CH-3530064,investing.com,,2024-07-22T21:49:32Z,2024-07-22,AMD President Victor Peng to retire in August,AMD President Victor Peng to retire in August
TXN,,"NXP Q2 2024 results match estimates, but Q3 guidance falls short",https://seekingalpha.com/news/4126444-nxp-q2-2024-results-guidance-falls-short,seekingalpha.com,,2024-07-22T20:33:57Z,2024-07-22,NXP Semiconductors second quarter 2024 financial results almost matched analysts' estimates when they were revealed after markets closed on Monday. Read more he...,NXP Semiconductors second quarter 2024 financial results almost matched analysts' estimates when they were revealed after markets closed on Monday. Read more he...
TXN,,NXP Semiconductors Reports Second Quarter 2024 Results,https://www.globenewswire.com/news-release/2024/07/22/2916839/0/en/NXP-Semiconductors-Reports-Second-Quarter-2024-Results.html,globenewswire.com,,2024-07-22T20:10:00Z,2024-07-22,"EINDHOVEN, The Netherlands, July  22, 2024  (GLOBE NEWSWIRE) -- NXP Semiconductors N.V. (NASDAQ: NXPI) today reported financial results for the second...","EINDHOVEN, The Netherlands, July  22, 2024  (GLOBE NEWSWIRE) -- NXP Semiconductors N.V. (NASDAQ: NXPI) today reported financial results for the second..."
TXN,,AMD President Victor Peng to Retire,https://www.globenewswire.com/news-release/2024/07/22/2916838/0/en/AMD-President-Victor-Peng-to-Retire.html,globenewswire.com,,2024-07-22T20:10:00Z,2024-07-22,"SANTA CLARA, Calif., July  22, 2024  (GLOBE NEWSWIRE) -- AMD (NASDAQ: AMD) today announced that AMD President Victor Peng is retiring effective August 30,...","SANTA CLARA, Calif., July  22, 2024  (GLOBE NEWSWIRE) -- AMD (NASDAQ: AMD) today announced that AMD President Victor Peng is retiring effective August 30,..."
TXN,,"Investors see Broadcom catching up to Nvidia as the next big AI play, Citi says",https://markets.businessinsider.com/news/stocks/broadcom-vs-nvidia-ai-stock-investor-sentiment-citi-chips-avgo-2024-7,businessinsider.com,,2024-07-22T17:51:06Z,2024-07-22,Broadcom has specialized its AI business to help cloud companies like Alphabet and Amazon develop their own customized AI chips for internal use.,Broadcom has specialized its AI business to help cloud companies like Alphabet and Amazon develop their own customized AI chips for internal use.
TXN,,3 Things Dividend Investors Need To Know About Google Before Earnings (NASDAQ:GOOG),https://seekingalpha.com/article/4705535-3-things-dividend-investors-need-to-know-about-google-before-earnings,seekingalpha.com,,2024-07-22T17:16:35Z,2024-07-22,Alphabet Inc.'s cash-rich AA+ balance sheet makes for one of the lowest-risk dividends on Wall Street. Click here to read an analysis of GOOG stock now.,Alphabet Inc.'s cash-rich AA+ balance sheet makes for one of the lowest-risk dividends on Wall Street. Click here to read an analysis of GOOG stock now.
TXN,,"Citi: NVDA still the semi stock with the most positive sentiment, AVGO catching up By Investing.com",https://www.investing.com/news/stock-market-news/citi-nvda-still-the-semi-stock-with-the-most-positive-sentiment-avgo-catching-up-432SI-3528932,investing.com,,2024-07-22T12:50:05Z,2024-07-22,"Citi: NVDA still the semi stock with the most positive sentiment, AVGO catching up","Citi: NVDA still the semi stock with the most positive sentiment, AVGO catching up"
TXN,,Telegram to Benefit From Altery Embedded Finance Solution With New Partnership,https://thefintechtimes.com/telegram-to-benefit-from-altery-embedded-finance-solution-with-new-partnership/,thefintechtimes.com,,2024-07-22T12:30:07Z,2024-07-22,The Altery Payment Bot will provide Telegram users with a seamless payment option they can use on daily digital interactions.,The Altery Payment Bot will provide Telegram users with a seamless payment option they can use on daily digital interactions.
TXN,,'Forgotten' Banks and Builders Fuel Outperforming Lansdowne Fund,https://financialpost.com/pmn/business-pmn/forgotten-banks-and-builders-fuel-outperforming-lansdowne-fund,financialpost.com,,2024-07-22T04:22:13Z,2024-07-22,"Investing in construction firms and European banks might not excite investors as much as AI, but such old economy stocks are at the core of the top-performing f...","Investing in construction firms and European banks might not excite investors as much as AI, but such old economy stocks are at the core of the top-performing f..."
TXN,,Techpoint Obtained DEKRA ISO 26262 Functional Safety Certificate,https://www.manilatimes.net/2024/07/22/public-square/pr-newswire/techpoint-obtained-dekra-iso-26262-functional-safety-certificate/1958983,manilatimes.net,,2024-07-22T02:19:51Z,2024-07-22,"TAIPEI, July 19, 2024 /PRNewswire/ -- DEKRA, the world's largest independent non-listed expert organization, issued ISO 26262 ASIL-D Functional Safety Process C...","TAIPEI, July 19, 2024 /PRNewswire/ -- DEKRA, the world's largest independent non-listed expert organization, issued ISO 26262 ASIL-D Functional Safety Process C..."
TXN,,Wall Street Breakfast: The Week Ahead,https://seekingalpha.com/article/4705334-wall-street-breakfast-week-ahead,seekingalpha.com,,2024-07-21T11:03:59Z,2024-07-21,"Get ready for the upcoming earnings season with companies like Google, Tesla, Coca-Cola, and more reporting.","Get ready for the upcoming earnings season with companies like Google, Tesla, Coca-Cola, and more reporting."
TXN,,Financials dominate in Q2 as Wall Street slides amidst concerns on tech-Earnings Scorecard,https://seekingalpha.com/news/4125975-financials-dominate-in-q2-as-wall-street-slides-amidst-concerns-on-tech-earnings-scorecard,seekingalpha.com,,2024-07-20T19:58:00Z,2024-07-20,Get insights into the latest financial earnings season with a focus on the resilience of the U.S.,Get insights into the latest financial earnings season with a focus on the resilience of the U.S.
TXN,,"Google, Tesla Amid Earnings Deluge, Trump Talks Crypto, And Paris Olympics",https://seekingalpha.com/article/4705209-google-tesla-amid-earnings-deluge-trump-talks-crypto-and-paris-olympics,seekingalpha.com,,2024-07-20T14:00:00Z,2024-07-20,Stay informed and get ahead of the market with Seeking Alpha's Stocks to Watch newsletter.,Stay informed and get ahead of the market with Seeking Alpha's Stocks to Watch newsletter.
TXN,,Is AMD's Latest Deal a Game-Changer?,https://finance.yahoo.com/news/amds-latest-deal-game-changer-100000843.html,finance.yahoo.com,,2024-07-20T10:00:00Z,2024-07-20,The chipmaker acquired an artificial intelligence lab in Europe for $665 million.,The chipmaker acquired an artificial intelligence lab in Europe for $665 million.
TXN,,"I Will Miss You, Harry",https://seekingalpha.com/article/4705256-i-will-miss-you-harry,seekingalpha.com,,2024-07-20T08:09:45Z,2024-07-20,Harry's investment strategy of focusing on high dividend yield stocks provided steady income and outperformed the market. Read more on the strategy here.,Harry's investment strategy of focusing on high dividend yield stocks provided steady income and outperformed the market. Read more on the strategy here.
TXN,,Saia: Embedded Expectations Clamp Investment Return At Starting Multiples (NASDAQ:SAIA),https://seekingalpha.com/article/4705238-saia-embedded-expectations-clamp-investment-return-at-starting-multiples,seekingalpha.com,,2024-07-20T05:23:31Z,2024-07-20,"Saia is a top LTL transportation company with strong financial performance and growth, offering balanced risk/reward for investors. Read more on SAIA stock here...","Saia is a top LTL transportation company with strong financial performance and growth, offering balanced risk/reward for investors. Read more on SAIA stock here..."
TXN,,"Activist Elliott reportedly has a significant stake in Starbucks, in talks with management",https://www.cnbc.com/2024/07/19/elliott-starbucks-sbux-stake.html,cnbc.com,,2024-07-19T19:45:03Z,2024-07-19,Starbucks CEO Laxman Narasimhan is under pressure to turn around the company after disappointing quarterly results.,Starbucks CEO Laxman Narasimhan is under pressure to turn around the company after disappointing quarterly results.
TXN,,Earnings call: Industrial Realty Trust updates Q2 results and 2024 outlook By Investing.com,https://www.investing.com/news/stock-market-news/earnings-call-industrial-realty-trust-updates-q2-results-and-2024-outlook-93CH-3527618,investing.com,,2024-07-19T19:29:16Z,2024-07-19,Earnings call: Industrial Realty Trust updates Q2 results and 2024 outlook,Earnings call: Industrial Realty Trust updates Q2 results and 2024 outlook
TXN,,"Dividend Roundup: Goldman Sachs, Johnson & Johnson, Qualcomm, Caterpillar, and more",https://seekingalpha.com/news/4125792-dividend-roundup-goldman-sachs-johnson-johnson-qualcomm-caterpillar-and-more,seekingalpha.com,,2024-07-19T12:05:17Z,2024-07-19,"Discover the latest dividend activity in the stock market, including increases and upcoming dividend activity.","Discover the latest dividend activity in the stock market, including increases and upcoming dividend activity."
TXN,,Texas Instruments Incorporated (TXN) Traded Higher on Investors’ Appreciation of the Industry’s Secular Demand Characteristics,https://www.insidermonkey.com/blog/texas-instruments-incorporated-txn-traded-higher-on-investors-appreciation-of-the-industrys-secular-demand-characteristics-1324313/,insidermonkey.com,,2024-07-19T11:19:05Z,2024-07-19,"Madison Investments, an investment advisor, released its “Madison Investors Fund” second-quarter 2024 investor letter. A copy of the letter can be downloade...","Madison Investments, an investment advisor, released its “Madison Investors Fund” second-quarter 2024 investor letter. A copy of the letter can be downloade..."
TXN,,5 'Inaugural Dividends' Paying Up to 10%,https://www.investing.com/analysis/5-inaugural-dividends-paying-up-to-10-200650151,investing.com,,2024-07-19T09:33:00Z,2024-07-19,"Stocks Analysis by Contrarian Outlook (Brett Owens) covering: Alphabet Inc Class A, Apple Inc, American Tower Corp, Texas Instruments Incorporated. Read Contrar...","Stocks Analysis by Contrarian Outlook (Brett Owens) covering: Alphabet Inc Class A, Apple Inc, American Tower Corp, Texas Instruments Incorporated. Read Contrar..."
TXN,,Elliott Management Targets Texas Instruments Incorporated (TXN) Right Now,https://www.insidermonkey.com/blog/elliott-management-targets-texas-instruments-incorporated-txn-right-now-1324311/,insidermonkey.com,,2024-07-19T07:49:56Z,2024-07-19,We recently compiled a list of the 10 Stocks Targeted by Activist Investors Right Now.,We recently compiled a list of the 10 Stocks Targeted by Activist Investors Right Now.
TXN,,"First Industrial Realty Trust, Inc. (FR) Q2 2024 Earnings Call Transcript",https://seekingalpha.com/article/4704948-first-industrial-realty-trust-inc-fr-q2-2024-earnings-call-transcript,seekingalpha.com,,2024-07-18T19:38:09Z,2024-07-18,"First Industrial Realty Trust, Inc. (NYSE:NYSE:FR) Q2 2024 Earnings Conference Call July 18, 2024 11:00 AM ETCompany ParticipantsArt Harmon - SVP of IR and...","First Industrial Realty Trust, Inc. (NYSE:NYSE:FR) Q2 2024 Earnings Conference Call July 18, 2024 11:00 AM ETCompany ParticipantsArt Harmon - SVP of IR and..."
TXN,,Smart Card IC Market Size Projected to Expand to USD 5.2 Billion by 2034 Exhibiting 3.7% CAGR: Transparency Market Research,https://www.globenewswire.com/news-release/2024/07/18/2915496/32656/en/Smart-Card-IC-Market-Size-Projected-to-Expand-to-USD-5-2-Billion-by-2034-Exhibiting-3-7-CAGR-Transparency-Market-Research.html,globenewswire.com,,2024-07-18T15:38:00Z,2024-07-18,"The smart card IC market is witnessing significant growth due to the rise in contactless payment methods and the widespread use of smartphones, which...","The smart card IC market is witnessing significant growth due to the rise in contactless payment methods and the widespread use of smartphones, which..."
TXN,,Industry Comparison: Evaluating ON Semiconductor Against Competitors In Semiconductors & Semiconductor Equipment Industry - ON Semiconductor (NASDAQ:ON),https://www.benzinga.com/insights/news/24/07/39841248/industry-comparison-evaluating-on-semiconductor-against-competitors-in-semiconductors-amp-semicondu,benzinga.com,,2024-07-18T15:00:26Z,2024-07-18,"Loading... Loading...

In today's rapidly changing and highly competitive business world, it is vital for investors and industry enthusiasts to carefully assess...","Loading... Loading...

In today's rapidly changing and highly competitive business world, it is vital for investors and industry enthusiasts to carefully assess..."
TXN,,"SEALSQ Mitigates Geopolitical Risks by Manufacturing Its Next-Generation Semiconductors in Singapore, While Design is Carried Out in Europe By Investing.com",https://www.investing.com/news/press-releases/sealsq-mitigates-geopolitical-risks-by-manufacturing-its-nextgeneration-semiconductors-in-singapore-while-design-is-carried-out-in-europe-93CH-3525266,investing.com,,2024-07-18T14:48:04Z,2024-07-18,"SEALSQ Mitigates Geopolitical Risks by Manufacturing Its Next-Generation Semiconductors in Singapore, While Design is Carried Out in Europe","SEALSQ Mitigates Geopolitical Risks by Manufacturing Its Next-Generation Semiconductors in Singapore, While Design is Carried Out in Europe"
